1.167,1.1491,1.1493,1.1498,1.1491
1.168,1.15,1.1503,1.1508,1.1501
1.169,1.1509,1.1513,1.1518,1.1511
1.17,1.1518,1.1522,1.1527,1.1521
1.171,1.1526,1.1532,1.1537,1.1531
1.172,1.1535,1.1542,1.1547,1.1541
1.173,1.1544,1.1552,1.1557,1.1551
1.174,1.1553,1.1562,1.1566,1.1561
1.175,1.1562,1.1572,1.1576,1.1571
1.176,1.1571,1.1582,1.1586,1.1581
1.177,1.158,1.1592,1.1596,1.1591
1.178,1.1591,1.1601,1.1606,1.1601
1.179,1.1602,1.1611,1.1615,1.1611
1.18,1.1613,1.1621,1.1625,1.1621
1.181,1.1625,1.1631,1.1635,1.1631
1.182,1.1636,1.1641,1.1645,1.1641
1.183,1.1647,1.1651,1.1654,1.165
1.184,1.1659,1.1661,1.1664,1.166
1.185,1.167,1.1671,1.1674,1.167
1.186,1.1681,1.1681,1.1684,1.168
1.187,1.1692,1.169,1.1694,1.169
1.188,1.1702,1.17,1.1703,1.17
1.189,1.1712,1.171,1.1713,1.171
1.19,1.1722,1.172,1.1723,1.172
1.191,1.1732,1.173,1.1733,1.1729
1.192,1.1742,1.174,1.1742,1.1739
1.193,1.1752,1.175,1.1752,1.1749
1.194,1.1762,1.1759,1.1762,1.1759
1.195,1.1772,1.1769,1.1772,1.1769
1.196,1.1782,1.1779,1.1782,1.1779
1.197,1.1793,1.1789,1.1791,1.1789
1.198,1.1803,1.1799,1.1801,1.1799
1.199,1.1813,1.1809,1.1811,1.1809
1.2,1.1824,1.1819,1.1821,1.1819
1.201,1.1834,1.1829,1.183,1.1829
1.202,1.1844,1.1838,1.184,1.1839
1.203,1.1855,1.1848,1.185,1.1849
1.204,1.1865,1.1858,1.186,1.1859
1.205,1.1875,1.1868,1.187,1.1869
1.206,1.1885,1.1878,1.1879,1.1879
1.207,1.1894,1.1888,1.1889,1.1888
1.208,1.1903,1.1898,1.1899,1.1898
1.209,1.1912,1.1908,1.1909,1.1908
1.21,1.1921,1.1917,1.1918,1.1918
1.211,1.193,1.1927,1.1928,1.1928
1.212,1.194,1.1937,1.1938,1.1938
1.213,1.1949,1.1947,1.1948,1.1948
1.214,1.1958,1.1957,1.1958,1.1958
1.215,1.1967,1.1967,1.1967,1.1968
1.216,1.1976,1.1977,1.1977,1.1977
1.217,1.1985,1.1986,1.1987,1.1987
1.218,1.1995,1.1996,1.1997,1.1997
1.219,1.2006,1.2006,1.2006,1.2007
1.22,1.2016,1.2016,1.2016,1.2017
1.221,1.2026,1.2026,1.2026,1.2027
1.222,1.2037,1.2036,1.2036,1.2037
1.223,1.2047,1.2046,1.2046,1.2047
1.224,1.2057,1.2056,1.2055,1.2057
1.225,1.2068,1.2066,1.2065,1.2067
1.226,1.2078,1.2076,1.2075,1.2076
1.227,1.2088,1.2086,1.2085,1.2086
1.228,1.2098,1.2096,1.2094,1.2096
1.229,1.2109,1.2106,1.2104,1.2106
1.23,1.2119,1.2116,1.2114,1.2116
1.231,1.2129,1.2126,1.2124,1.2126
1.232,1.2139,1.2136,1.2134,1.2136
1.233,1.215,1.2146,1.2143,1.2146
1.234,1.216,1.2156,1.2153,1.2156
1.235,1.217,1.2166,1.2163,1.2166
1.236,1.218,1.2176,1.2173,1.2175
1.237,1.219,1.2186,1.2182,1.2185
1.238,1.2198,1.2196,1.2192,1.2195
1.239,1.2207,1.2206,1.2202,1.2205
1.24,1.2216,1.2216,1.2212,1.2215
1.241,1.2225,1.2226,1.2222,1.2225
1.242,1.2233,1.2236,1.2231,1.2235
1.243,1.2242,1.2246,1.2241,1.2244
1.244,1.2251,1.2256,1.2251,1.2254
1.245,1.226,1.2266,1.2261,1.2264
1.246,1.2268,1.2276,1.227,1.2274
1.247,1.2277,1.2286,1.228,1.2284
1.248,1.2286,1.2296,1.229,1.2294
1.249,1.2297,1.2306,1.23,1.2304
1.25,1.2308,1.2316,1.231,1.2314
1.251,1.2319,1.2326,1.2319,1.2324
1.252,1.233,1.2336,1.2329,1.2334
1.253,1.234,1.2346,1.2339,1.2344
1.254,1.2351,1.2356,1.2349,1.2354
1.255,1.2362,1.2366,1.2358,1.2364
1.256,1.2373,1.2376,1.2368,1.2374
1.257,1.2384,1.2386,1.2378,1.2384
1.258,1.2393,1.2396,1.2388,1.2394
1.259,1.2402,1.2405,1.2397,1.2404
1.26,1.2412,1.2415,1.2407,1.2413
1.261,1.2421,1.2425,1.2417,1.2423
1.262,1.2431,1.2435,1.2427,1.2433
1.263,1.244,1.2445,1.2437,1.2443
1.264,1.2449,1.2455,1.2446,1.2453
1.265,1.2459,1.2465,1.2456,1.2463
1.266,1.2468,1.2475,1.2466,1.2473
1.267,1.2478,1.2485,1.2476,1.2483
1.268,1.2488,1.2495,1.2485,1.2493
1.269,1.2498,1.2505,1.2495,1.2503
1.27,1.2509,1.2515,1.2505,1.2513
1.271,1.252,1.2525,1.2515,1.2523
1.272,1.253,1.2535,1.2525,1.2533
1.273,1.2541,1.2545,1.2534,1.2543
1.274,1.2551,1.2555,1.2544,1.2553
1.275,1.2562,1.2565,1.2554,1.2563
1.276,1.2573,1.2575,1.2564,1.2573
1.277,1.2583,1.2585,1.2573,1.2584
1.278,1.2594,1.2596,1.2583,1.2595
1.279,1.2605,1.2607,1.2593,1.2606
1.28,1.2616,1.2618,1.2603,1.2617
1.281,1.2628,1.2629,1.2612,1.2628
1.282,1.2639,1.264,1.2622,1.2639
1.283,1.265,1.265,1.2632,1.265
1.284,1.2661,1.2661,1.2642,1.2661
1.285,1.2672,1.2672,1.2652,1.2672
1.286,1.2683,1.2683,1.2661,1.2683
1.287,1.2694,1.2694,1.2671,1.2694
1.288,1.2703,1.2703,1.2681,1.2703
1.289,1.2713,1.2712,1.2691,1.2712
1.29,1.2722,1.2721,1.27,1.2721
1.291,1.2731,1.273,1.271,1.273
1.292,1.2741,1.2739,1.272,1.2739
1.293,1.275,1.2748,1.273,1.2748
1.294,1.276,1.2757,1.274,1.2757
1.295,1.2769,1.2766,1.2749,1.2766
1.296,1.2779,1.2774,1.2759,1.2775
1.297,1.2788,1.2783,1.2769,1.2784
1.298,1.2799,1.2794,1.2779,1.2794
1.299,1.2809,1.2804,1.2788,1.2805
1.3,1.2819,1.2814,1.2798,1.2815
1.301,1.2829,1.2824,1.2808,1.2825
1.302,1.284,1.2834,1.2818,1.2835
1.303,1.285,1.2844,1.2827,1.2845
1.304,1.286,1.2854,1.2837,1.2855
1.305,1.287,1.2864,1.2847,1.2866
1.306,1.2881,1.2874,1.2857,1.2876
1.307,1.289,1.2884,1.2867,1.2886
1.308,1.29,1.2894,1.2876,1.2896
1.309,1.2909,1.2904,1.2886,1.2906
1.31,1.2918,1.2914,1.2896,1.2916
1.311,1.2928,1.2924,1.2906,1.2926
1.312,1.2937,1.2933,1.2915,1.2936
1.313,1.2947,1.2943,1.2925,1.2946
1.314,1.2956,1.2953,1.2935,1.2956
1.315,1.2965,1.2963,1.2945,1.2966
1.316,1.2975,1.2973,1.2954,1.2975
1.317,1.2984,1.2983,1.2964,1.2985
1.318,1.2994,1.2993,1.2974,1.2995
1.319,1.3004,1.3003,1.2984,1.3005
1.32,1.3014,1.3013,1.2994,1.3015
1.321,1.3024,1.3023,1.3003,1.3026
1.322,1.3034,1.3033,1.3013,1.3036
1.323,1.3044,1.3043,1.3023,1.3046
1.324,1.3054,1.3053,1.3033,1.3056
1.325,1.3064,1.3063,1.3042,1.3066
1.326,1.3075,1.3073,1.3052,1.3076
1.327,1.3085,1.3082,1.3062,1.3086
1.328,1.3094,1.3092,1.3072,1.3095
1.329,1.3104,1.3102,1.3081,1.3105
1.33,1.3114,1.3112,1.3091,1.3115
1.331,1.3124,1.3122,1.3101,1.3125
1.332,1.3134,1.3132,1.3111,1.3135
1.333,1.3144,1.3142,1.3121,1.3144
1.334,1.3154,1.3152,1.313,1.3154
1.335,1.3163,1.3162,1.314,1.3164
1.336,1.3173,1.3172,1.315,1.3174
1.337,1.3183,1.3182,1.316,1.3183
1.338,1.3193,1.3191,1.3169,1.3193
1.339,1.3203,1.3201,1.3179,1.3203
1.34,1.3213,1.3211,1.3189,1.3213
1.341,1.3223,1.3221,1.3199,1.3222
1.342,1.3233,1.3231,1.3208,1.3232
1.343,1.3243,1.3241,1.3218,1.3242
1.344,1.3253,1.3251,1.3228,1.3252
1.345,1.3263,1.3261,1.3238,1.3261
1.346,1.3273,1.3271,1.3248,1.3271
1.347,1.3283,1.3281,1.3257,1.3281
1.348,1.3293,1.329,1.3267,1.3291
1.349,1.3303,1.33,1.3277,1.3301
1.35,1.3313,1.331,1.3287,1.331
1.351,1.3323,1.332,1.3296,1.332
1.352,1.3333,1.333,1.3306,1.333
1.353,1.3343,1.3339,1.3316,1.334
1.354,1.3353,1.3349,1.3326,1.3349
1.355,1.3363,1.3359,1.3335,1.3359
1.356,1.3373,1.3369,1.3345,1.3369
1.357,1.3383,1.3379,1.3355,1.3379
1.358,1.3392,1.3389,1.3365,1.3389
1.359,1.3401,1.3398,1.3375,1.3399
1.36,1.3409,1.3408,1.3384,1.3408
1.361,1.3418,1.3418,1.3394,1.3418
1.362,1.3427,1.3428,1.3404,1.3428
1.363,1.3436,1.3438,1.3414,1.3438
1.364,1.3444,1.3448,1.3423,1.3448
1.365,1.3453,1.3458,1.3433,1.3458
1.366,1.3462,1.3467,1.3443,1.3467
1.367,1.3471,1.3477,1.3453,1.3477
1.368,1.3479,1.3487,1.3462,1.3487
1.369,1.3489,1.3497,1.3472,1.3497
1.37,1.35,1.3507,1.3482,1.3507
1.371,1.351,1.3517,1.3492,1.3517
1.372,1.3521,1.3526,1.3502,1.3527
1.373,1.3531,1.3536,1.3511,1.3536
1.374,1.3542,1.3546,1.3521,1.3546
1.375,1.3552,1.3556,1.3531,1.3556
1.376,1.3563,1.3566,1.3541,1.3566
1.377,1.3573,1.3576,1.355,1.3576
1.378,1.3584,1.3586,1.356,1.3586
1.379,1.3595,1.3596,1.357,1.3597
1.38,1.3606,1.3607,1.358,1.3608
1.381,1.3617,1.3618,1.3589,1.3618
1.382,1.3627,1.3629,1.3599,1.3629
1.383,1.3638,1.3639,1.3609,1.364
1.384,1.3649,1.365,1.3619,1.3651
1.385,1.366,1.3661,1.3628,1.3662
1.386,1.3671,1.3672,1.3638,1.3673
1.387,1.3682,1.3683,1.3648,1.3683
1.388,1.3693,1.3693,1.3658,1.3694
1.389,1.3702,1.3702,1.3668,1.3703
1.39,1.3711,1.3711,1.3677,1.3712
1.391,1.372,1.3719,1.3687,1.372
1.392,1.3729,1.3728,1.3697,1.3729
1.393,1.3738,1.3737,1.3707,1.3738
1.394,1.3747,1.3746,1.3716,1.3747
1.395,1.3756,1.3754,1.3726,1.3755
1.396,1.3765,1.3763,1.3736,1.3764
1.397,1.3774,1.3772,1.3746,1.3773
1.398,1.3783,1.3781,1.3755,1.3782
1.399,1.3792,1.379,1.3765,1.3791
1.4,1.3802,1.38,1.3775,1.3801
1.401,1.3812,1.3809,1.3785,1.3811
1.402,1.3821,1.3819,1.3794,1.382
1.403,1.3831,1.3829,1.3804,1.383
1.404,1.384,1.3838,1.3814,1.384
1.405,1.385,1.3848,1.3824,1.385
1.406,1.386,1.3858,1.3834,1.3859
1.407,1.3869,1.3867,1.3843,1.3869
1.408,1.3879,1.3877,1.3853,1.3879
1.409,1.389,1.3887,1.3863,1.3889
1.41,1.3901,1.3898,1.3873,1.39
1.411,1.3913,1.3908,1.3882,1.3911
1.412,1.3925,1.3919,1.3892,1.3921
1.413,1.3936,1.393,1.3902,1.3932
1.414,1.3948,1.3941,1.3912,1.3943
1.415,1.396,1.3951,1.3921,1.3954
1.416,1.3971,1.3962,1.3931,1.3964
1.417,1.3983,1.3973,1.3941,1.3975
1.418,1.3994,1.3985,1.3951,1.3987
1.419,1.4002,1.3994,1.396,1.3996
1.42,1.401,1.4003,1.397,1.4005
1.421,1.4019,1.4012,1.398,1.4014
1.422,1.4027,1.402,1.399,1.4022
1.423,1.4035,1.4029,1.4,1.4031
1.424,1.4043,1.4038,1.4009,1.404
1.425,1.4051,1.4047,1.4019,1.4048
1.426,1.406,1.4056,1.4029,1.4057
1.427,1.4068,1.4064,1.4039,1.4066
1.428,1.4076,1.4073,1.4048,1.4074
1.429,1.4085,1.4082,1.4058,1.4083
1.43,1.4094,1.4091,1.4068,1.4092
1.431,1.4104,1.4101,1.4078,1.4102
1.432,1.4113,1.4111,1.4087,1.4112
1.433,1.4123,1.412,1.4097,1.4121
1.434,1.4133,1.413,1.4107,1.4131
1.435,1.4142,1.414,1.4117,1.4141
1.436,1.4152,1.4149,1.4126,1.415
1.437,1.4162,1.4159,1.4136,1.416
1.438,1.4171,1.4169,1.4146,1.417
1.439,1.4181,1.4178,1.4156,1.4179
1.44,1.419,1.4188,1.4166,1.4189
1.441,1.4199,1.4198,1.4175,1.4199
1.442,1.4209,1.4207,1.4185,1.4208
1.443,1.4218,1.4217,1.4195,1.4218
1.444,1.4227,1.4227,1.4205,1.4228
1.445,1.4236,1.4237,1.4214,1.4237
1.446,1.4245,1.4246,1.4224,1.4247
1.447,1.4254,1.4256,1.4234,1.4257
1.448,1.4264,1.4266,1.4244,1.4266
1.449,1.4273,1.4276,1.4253,1.4276
1.45,1.4282,1.4285,1.4263,1.4286
1.451,1.4292,1.4296,1.4273,1.4296
1.452,1.4302,1.4307,1.4283,1.4307
1.453,1.4312,1.4318,1.4292,1.4317
1.454,1.4322,1.4328,1.4302,1.4328
1.455,1.4332,1.4339,1.4312,1.4338
1.456,1.4342,1.435,1.4322,1.4349
1.457,1.4352,1.436,1.4331,1.4359
1.458,1.4362,1.4371,1.4341,1.437
1.459,1.4372,1.4382,1.4351,1.438
1.46,1.4382,1.4393,1.4361,1.4391
1.461,1.4392,1.4403,1.4371,1.4402
1.462,1.4402,1.441,1.438,1.4408
1.463,1.4413,1.4419,1.439,1.4417
1.464,1.4423,1.4428,1.44,1.4426
1.465,1.4433,1.4436,1.441,1.4435
1.466,1.4444,1.4445,1.4419,1.4443
1.467,1.4454,1.4454,1.4429,1.4452
1.468,1.4464,1.4463,1.4439,1.4461
1.469,1.4475,1.4472,1.4449,1.447
1.47,1.4485,1.448,1.4458,1.4478
1.471,1.4494,1.449,1.4468,1.4488
1.472,1.4503,1.4499,1.4478,1.4498
1.473,1.4512,1.4509,1.4488,1.4507
1.474,1.4521,1.4518,1.4497,1.4517
1.475,1.453,1.4528,1.4507,1.4526
1.476,1.4539,1.4538,1.4517,1.4536
1.477,1.4548,1.4547,1.4527,1.4546
1.478,1.4557,1.4557,1.4536,1.4555
1.479,1.4566,1.4566,1.4546,1.4565
1.48,1.4575,1.4576,1.4556,1.4575
1.481,1.4584,1.4585,1.4566,1.4584
1.482,1.4593,1.4595,1.4575,1.4594
1.483,1.4602,1.4605,1.4585,1.4604
1.484,1.4611,1.4614,1.4595,1.4614
1.485,1.462,1.4624,1.4605,1.4623
1.486,1.4629,1.4634,1.4615,1.4633
1.487,1.4638,1.4643,1.4624,1.4643
1.488,1.4648,1.4653,1.4634,1.4653
1.489,1.4657,1.4662,1.4644,1.4663
1.49,1.4666,1.4672,1.4654,1.4672
1.491,1.4675,1.4682,1.4663,1.4682
1.492,1.4684,1.4691,1.4673,1.4692
1.493,1.4695,1.4701,1.4683,1.4702
1.494,1.4706,1.471,1.4693,1.4711
1.495,1.4716,1.472,1.4702,1.4721
1.496,1.4727,1.473,1.4712,1.4731
1.497,1.4738,1.4739,1.4722,1.474
1.498,1.4749,1.4749,1.4732,1.475
1.499,1.4759,1.4758,1.4741,1.476
1.5,1.477,1.4768,1.4751,1.4769
1.501,1.4781,1.4777,1.4761,1.4779
1.502,1.4791,1.4787,1.4771,1.4788
1.503,1.4801,1.4797,1.478,1.4798
1.504,1.4811,1.4807,1.479,1.4808
1.505,1.4821,1.4816,1.48,1.4817
1.506,1.4832,1.4826,1.481,1.4827
1.507,1.4842,1.4836,1.4819,1.4837
1.508,1.4852,1.4845,1.4829,1.4846
1.509,1.4862,1.4855,1.4839,1.4856
1.51,1.4872,1.4865,1.4849,1.4866
1.511,1.4882,1.4875,1.4858,1.4875
1.512,1.4893,1.4885,1.4868,1.4885
1.513,1.4904,1.4895,1.4878,1.4896
1.514,1.4915,1.4906,1.4888,1.4907
1.515,1.4926,1.4917,1.4898,1.4917
1.516,1.4937,1.4928,1.4907,1.4928
1.517,1.4948,1.4939,1.4917,1.4939
1.518,1.4958,1.4949,1.4927,1.4949
1.519,1.4969,1.496,1.4937,1.496
1.52,1.498,1.4971,1.4946,1.4971
1.521,1.4991,1.4982,1.4956,1.4982
1.522,1.4999,1.4993,1.4966,1.4992
1.523,1.5007,1.5001,1.4976,1.5001
1.524,1.5015,1.501,1.4985,1.501
1.525,1.5022,1.5019,1.4995,1.5018
1.526,1.503,1.5027,1.5005,1.5027
1.527,1.5037,1.5036,1.5015,1.5036
1.528,1.5045,1.5045,1.5024,1.5045
1.529,1.5053,1.5053,1.5034,1.5053
1.53,1.506,1.5062,1.5044,1.5062
1.531,1.5068,1.5071,1.5054,1.5071
1.532,1.5076,1.508,1.5063,1.508
1.533,1.5083,1.5089,1.5073,1.5089
1.534,1.5093,1.5099,1.5083,1.5099
1.535,1.5103,1.5108,1.5093,1.5109
1.536,1.5113,1.5118,1.5102,1.5118
1.537,1.5123,1.5128,1.5112,1.5128
1.538,1.5133,1.5137,1.5122,1.5138
1.539,1.5143,1.5147,1.5132,1.5148
1.54,1.5153,1.5157,1.5141,1.5157
1.541,1.5163,1.5166,1.5151,1.5167
1.542,1.5174,1.5176,1.5161,1.5177
1.543,1.5183,1.5186,1.5171,1.5186
1.544,1.5192,1.5195,1.5181,1.5196
1.545,1.5201,1.5205,1.519,1.5206
1.546,1.521,1.5215,1.52,1.5216
1.547,1.5219,1.5225,1.521,1.5225
1.548,1.5228,1.5234,1.522,1.5235
1.549,1.5237,1.5244,1.5229,1.5245
1.55,1.5246,1.5254,1.5239,1.5254
1.551,1.5255,1.5264,1.5249,1.5264
1.552,1.5264,1.5273,1.5259,1.5274
1.553,1.5273,1.5283,1.5268,1.5283
1.554,1.5282,1.5293,1.5278,1.5293
1.555,1.5294,1.5304,1.5288,1.5304
1.556,1.5306,1.5315,1.5298,1.5315
1.557,1.5318,1.5325,1.5307,1.5325
1.558,1.533,1.5336,1.5317,1.5336
1.559,1.5342,1.5347,1.5327,1.5346
1.56,1.5354,1.5357,1.5337,1.5357
1.561,1.5366,1.5368,1.5346,1.5367
1.562,1.5378,1.5378,1.5356,1.5378
1.563,1.539,1.5389,1.5366,1.5388
1.564,1.54,1.5398,1.5376,1.5398
1.565,1.5409,1.5407,1.5385,1.5406
1.566,1.5418,1.5416,1.5395,1.5415
1.567,1.5427,1.5424,1.5405,1.5424
1.568,1.5437,1.5433,1.5415,1.5432
1.569,1.5446,1.5441,1.5424,1.5441
1.57,1.5455,1.545,1.5434,1.545
1.571,1.5464,1.5459,1.5444,1.5458
1.572,1.5473,1.5467,1.5454,1.5467
1.573,1.5483,1.5476,1.5463,1.5476
1.574,1.5492,1.5485,1.5473,1.5485
1.575,1.5501,1.5494,1.5483,1.5494
1.576,1.551,1.5504,1.5493,1.5504
1.577,1.552,1.5513,1.5502,1.5514
1.578,1.5529,1.5523,1.5512,1.5523
1.579,1.5538,1.5533,1.5522,1.5533
1.58,1.5548,1.5542,1.5532,1.5542
1.581,1.5557,1.5552,1.5541,1.5552
1.582,1.5566,1.5561,1.5551,1.5561
1.583,1.5575,1.5571,1.5561,1.5571
1.584,1.5585,1.5581,1.5571,1.5581
1.585,1.5594,1.559,1.558,1.559
1.586,1.5603,1.56,1.559,1.56
1.587,1.5613,1.561,1.56,1.561
1.588,1.5622,1.5619,1.561,1.5619
1.589,1.5631,1.5629,1.562,1.5629
1.59,1.5641,1.5639,1.5629,1.5639
1.591,1.565,1.5648,1.5639,1.5649
1.592,1.5659,1.5658,1.5649,1.5658
1.593,1.5669,1.5668,1.5659,1.5668
1.594,1.5678,1.5677,1.5668,1.5678
1.595,1.5688,1.5687,1.5678,1.5687
1.596,1.5697,1.5697,1.5688,1.5697
1.597,1.5707,1.5706,1.5698,1.5707
1.598,1.5717,1.5716,1.5707,1.5717
1.599,1.5727,1.5726,1.5717,1.5726
1.6,1.5737,1.5736,1.5727,1.5736
1.601,1.5746,1.5745,1.5737,1.5746
1.602,1.5756,1.5755,1.5746,1.5756
1.603,1.5766,1.5765,1.5756,1.5765
1.604,1.5776,1.5775,1.5766,1.5775
1.605,1.5785,1.5784,1.5776,1.5785
1.606,1.5793,1.5793,1.5785,1.5793
1.607,1.5802,1.5802,1.5795,1.5802
1.608,1.581,1.5811,1.5805,1.5811
1.609,1.5818,1.5819,1.5815,1.5819
1.61,1.5827,1.5828,1.5824,1.5828
1.611,1.5835,1.5837,1.5834,1.5836
1.612,1.5843,1.5846,1.5844,1.5845
1.613,1.5851,1.5854,1.5854,1.5854
1.614,1.586,1.5863,1.5863,1.5862
1.615,1.5868,1.5872,1.5873,1.5871
1.616,1.5877,1.5882,1.5883,1.5881
1.617,1.5888,1.5893,1.5893,1.5892
1.618,1.5898,1.5904,1.5902,1.5903
1.619,1.5909,1.5914,1.5912,1.5913
1.62,1.5919,1.5925,1.5922,1.5924
1.621,1.593,1.5936,1.5932,1.5935
1.622,1.594,1.5946,1.5941,1.5945
1.623,1.5951,1.5957,1.5951,1.5956
1.624,1.5961,1.5968,1.5961,1.5967
1.625,1.5972,1.5978,1.5971,1.5977
1.626,1.5983,1.5989,1.598,1.5988
1.627,1.5993,1.5998,1.599,1.5997
1.628,1.6003,1.6007,1.6,1.6007
1.629,1.6013,1.6017,1.601,1.6016
1.63,1.6024,1.6027,1.6019,1.6026
1.631,1.6034,1.6036,1.6029,1.6036
1.632,1.6044,1.6046,1.6039,1.6045
1.633,1.6055,1.6056,1.6049,1.6055
1.634,1.6065,1.6065,1.6058,1.6064
1.635,1.6075,1.6075,1.6068,1.6074
1.636,1.6085,1.6084,1.6078,1.6084
1.637,1.6094,1.6094,1.6088,1.6093
1.638,1.6104,1.6104,1.6097,1.6103
1.639,1.6113,1.6113,1.6107,1.6113
1.64,1.6122,1.6123,1.6117,1.6122
1.641,1.6131,1.6132,1.6127,1.6132
1.642,1.614,1.6142,1.6136,1.6142
1.643,1.6149,1.6152,1.6146,1.6151
1.644,1.6158,1.6161,1.6156,1.6161
1.645,1.6167,1.6171,1.6166,1.6171
1.646,1.6177,1.6181,1.6175,1.6181
1.647,1.6186,1.619,1.6185,1.619
1.648,1.6197,1.62,1.6195,1.62
1.649,1.6208,1.621,1.6205,1.621
1.65,1.6219,1.6219,1.6214,1.622
1.651,1.623,1.6229,1.6224,1.6229
1.652,1.6241,1.6239,1.6234,1.6239
1.653,1.6252,1.6248,1.6244,1.6249
1.654,1.6263,1.6258,1.6253,1.6259
1.655,1.6274,1.6268,1.6263,1.6269
1.656,1.6285,1.6277,1.6273,1.6278
1.657,1.6294,1.6287,1.6283,1.6288
1.658,1.6302,1.6296,1.6292,1.6298
1.659,1.6311,1.6306,1.6302,1.6307
1.66,1.632,1.6315,1.6312,1.6317
1.661,1.6329,1.6325,1.6322,1.6327
1.662,1.6338,1.6334,1.6331,1.6336
1.663,1.6347,1.6344,1.6341,1.6346
1.664,1.6356,1.6354,1.6351,1.6356
1.665,1.6364,1.6363,1.6361,1.6365
1.666,1.6373,1.6373,1.637,1.6375
1.667,1.6382,1.6382,1.638,1.6385
1.668,1.6392,1.6392,1.639,1.6394
1.669,1.6403,1.6401,1.64,1.6404
1.67,1.6413,1.6411,1.6409,1.6414
1.671,1.6423,1.642,1.6419,1.6423
1.672,1.6433,1.643,1.6429,1.6433
1.673,1.6444,1.6439,1.6439,1.6442
1.674,1.6454,1.6449,1.6448,1.6452
1.675,1.6464,1.6459,1.6458,1.6462
1.676,1.6475,1.6468,1.6468,1.6471
1.677,1.6485,1.6478,1.6478,1.6481
1.678,1.6493,1.6487,1.6487,1.649
1.679,1.6501,1.6495,1.6497,1.6499
1.68,1.651,1.6504,1.6507,1.6507
1.681,1.6518,1.6513,1.6517,1.6516
1.682,1.6526,1.6521,1.6526,1.6525
1.683,1.6535,1.653,1.6536,1.6533
1.684,1.6543,1.6539,1.6546,1.6542
1.685,1.6552,1.6547,1.6556,1.655
1.686,1.656,1.6556,1.6565,1.6559
1.687,1.6568,1.6565,1.6575,1.6568
1.688,1.6578,1.6573,1.6585,1.6576
1.689,1.659,1.6585,1.6595,1.6588
1.69,1.6601,1.6596,1.6604,1.6599
1.691,1.6613,1.6608,1.6614,1.661
1.692,1.6624,1.6619,1.6624,1.6621
1.693,1.6635,1.6631,1.6634,1.6633
1.694,1.6647,1.6642,1.6643,1.6644
1.695,1.6658,1.6654,1.6653,1.6655
1.696,1.667,1.6665,1.6663,1.6666
1.697,1.6681,1.6677,1.6673,1.6678
1.698,1.6693,1.6688,1.6682,1.6689
1.699,1.6701,1.6698,1.6692,1.6699
1.7,1.671,1.6707,1.6702,1.6707
1.701,1.6719,1.6715,1.6712,1.6716
1.702,1.6727,1.6724,1.6721,1.6724
1.703,1.6736,1.6732,1.6731,1.6733
1.704,1.6745,1.6741,1.6741,1.6741
1.705,1.6753,1.675,1.6751,1.675
1.706,1.6762,1.6758,1.676,1.6758
1.707,1.677,1.6767,1.677,1.6767
1.708,1.6779,1.6776,1.678,1.6776
1.709,1.6788,1.6784,1.679,1.6784
1.71,1.6796,1.6794,1.6799,1.6794
1.711,1.6805,1.6803,1.6809,1.6803
1.712,1.6813,1.6813,1.6819,1.6812
1.713,1.6822,1.6822,1.6829,1.6822
1.714,1.6831,1.6832,1.6838,1.6831
1.715,1.6839,1.6841,1.6848,1.6841
1.716,1.6848,1.6851,1.6858,1.685
1.717,1.6856,1.686,1.6868,1.686
1.718,1.6865,1.687,1.6877,1.6869
1.719,1.6873,1.6879,1.6887,1.6878
1.72,1.6882,1.6889,1.6897,1.6888
1.721,1.6891,1.6899,1.6907,1.6897
1.722,1.6901,1.6908,1.6916,1.6907
1.723,1.691,1.6918,1.6926,1.6916
1.724,1.6919,1.6927,1.6936,1.6926
1.725,1.6929,1.6937,1.6946,1.6935
1.726,1.6938,1.6946,1.6955,1.6945
1.727,1.6948,1.6956,1.6965,1.6954
1.728,1.6957,1.6966,1.6975,1.6964
1.729,1.6966,1.6975,1.6985,1.6974
1.73,1.6976,1.6985,1.6994,1.6983
1.731,1.6986,1.6996,1.7004,1.6994
1.732,1.6997,1.7006,1.7014,1.7004
1.733,1.7008,1.7017,1.7024,1.7015
1.734,1.7019,1.7027,1.7033,1.7025
1.735,1.7031,1.7038,1.7043,1.7036
1.736,1.7042,1.7048,1.7053,1.7046
1.737,1.7053,1.7059,1.7063,1.7057
1.738,1.7065,1.7069,1.7072,1.7067
1.739,1.7076,1.708,1.7082,1.7078
1.74,1.7087,1.709,1.7092,1.7088
1.741,1.7097,1.7099,1.7102,1.7097
1.742,1.7106,1.7108,1.7111,1.7106
1.743,1.7115,1.7116,1.7121,1.7114
1.744,1.7123,1.7125,1.7131,1.7123
1.745,1.7132,1.7133,1.7141,1.7131
1.746,1.7141,1.7142,1.715,1.714
1.747,1.7149,1.715,1.716,1.7148
1.748,1.7158,1.7159,1.717,1.7157
1.749,1.7167,1.7167,1.718,1.7165
1.75,1.7175,1.7176,1.7189,1.7174
1.751,1.7184,1.7185,1.7199,1.7183
1.752,1.7194,1.7194,1.7209,1.7192
1.753,1.7203,1.7203,1.7219,1.7202
1.754,1.7213,1.7213,1.7228,1.7212
1.755,1.7222,1.7222,1.7238,1.7221
1.756,1.7231,1.7232,1.7248,1.7231
1.757,1.7241,1.7241,1.7258,1.7241
1.758,1.725,1.7251,1.7267,1.725
