1.168,1.1525,1.1534,1.1528,1.1525
1.169,1.1535,1.1544,1.1538,1.1535
1.17,1.1545,1.1554,1.1548,1.1545
1.171,1.1555,1.1563,1.1558,1.1555
1.172,1.1565,1.1573,1.1568,1.1565
1.173,1.1575,1.1583,1.1577,1.1575
1.174,1.1585,1.1593,1.1587,1.1585
1.175,1.1595,1.1603,1.1597,1.1595
1.176,1.1605,1.1613,1.1607,1.1605
1.177,1.1615,1.1623,1.1617,1.1615
1.178,1.1625,1.1632,1.1626,1.1625
1.179,1.1635,1.1642,1.1636,1.1635
1.18,1.1645,1.1652,1.1646,1.1645
1.181,1.1655,1.1662,1.1656,1.1655
1.182,1.1665,1.1672,1.1666,1.1665
1.183,1.1675,1.1682,1.1675,1.1675
1.184,1.1685,1.1692,1.1685,1.1685
1.185,1.1695,1.1701,1.1695,1.1695
1.186,1.1705,1.1711,1.1705,1.1705
1.187,1.1715,1.1721,1.1715,1.1715
1.188,1.1725,1.1731,1.1724,1.1725
1.189,1.1735,1.1741,1.1734,1.1735
1.19,1.1745,1.1751,1.1744,1.1745
1.191,1.1755,1.1761,1.1754,1.1755
1.192,1.1765,1.177,1.1764,1.1765
1.193,1.1775,1.178,1.1773,1.1775
1.194,1.1785,1.179,1.1783,1.1785
1.195,1.1795,1.18,1.1793,1.1795
1.196,1.1805,1.181,1.1803,1.1805
1.197,1.1815,1.182,1.1812,1.1814
1.198,1.1825,1.183,1.1822,1.1824
1.199,1.1835,1.1839,1.1832,1.1834
1.2,1.1845,1.1849,1.1842,1.1844
1.201,1.1855,1.1859,1.1852,1.1854
1.202,1.1865,1.1869,1.1861,1.1864
1.203,1.1875,1.1879,1.1871,1.1874
1.204,1.1885,1.1889,1.1881,1.1884
1.205,1.1895,1.1899,1.1891,1.1894
1.206,1.1905,1.1908,1.1901,1.1904
1.207,1.1915,1.1918,1.191,1.1914
1.208,1.1925,1.1928,1.192,1.1924
1.209,1.1935,1.1938,1.193,1.1934
1.21,1.1945,1.1948,1.194,1.1944
1.211,1.1955,1.1958,1.195,1.1954
1.212,1.1965,1.1968,1.1959,1.1964
1.213,1.1975,1.1977,1.1969,1.1974
1.214,1.1985,1.1987,1.1979,1.1983
1.215,1.1995,1.1997,1.1989,1.1993
1.216,1.2005,1.2007,1.1999,1.2003
1.217,1.2015,1.2017,1.2008,1.2013
1.218,1.2025,1.2027,1.2018,1.2023
1.219,1.2035,1.2037,1.2028,1.2033
1.22,1.2044,1.2046,1.2038,1.2043
1.221,1.2054,1.2056,1.2048,1.2053
1.222,1.2064,1.2066,1.2057,1.2063
1.223,1.2074,1.2076,1.2067,1.2073
1.224,1.2084,1.2086,1.2077,1.2082
1.225,1.2094,1.2096,1.2087,1.2092
1.226,1.2103,1.2106,1.2097,1.2102
1.227,1.2113,1.2115,1.2106,1.2112
1.228,1.2123,1.2125,1.2116,1.2122
1.229,1.2133,1.2135,1.2126,1.2132
1.23,1.2143,1.2145,1.2136,1.2142
1.231,1.2152,1.2155,1.2145,1.2152
1.232,1.2162,1.2165,1.2155,1.2161
1.233,1.2172,1.2175,1.2165,1.2171
1.234,1.2182,1.2184,1.2175,1.2181
1.235,1.2192,1.2194,1.2185,1.2191
1.236,1.2201,1.2204,1.2194,1.2201
1.237,1.2211,1.2214,1.2204,1.2211
1.238,1.2221,1.2224,1.2214,1.2221
1.239,1.2231,1.2234,1.2224,1.2231
1.24,1.2241,1.2244,1.2234,1.224
1.241,1.225,1.2253,1.2243,1.225
1.242,1.226,1.2263,1.2253,1.226
1.243,1.227,1.2273,1.2263,1.227
1.244,1.228,1.2283,1.2273,1.228
1.245,1.229,1.2293,1.2283,1.229
1.246,1.2299,1.2303,1.2292,1.23
1.247,1.2309,1.2313,1.2302,1.231
1.248,1.2319,1.2322,1.2312,1.2319
1.249,1.2329,1.2332,1.2322,1.2329
1.25,1.2339,1.2342,1.2332,1.2339
1.251,1.2348,1.2352,1.2341,1.2349
1.252,1.2358,1.2362,1.2351,1.2359
1.253,1.2368,1.2372,1.2361,1.2369
1.254,1.2378,1.2382,1.2371,1.2379
1.255,1.2388,1.2391,1.238,1.2389
1.256,1.2397,1.2401,1.239,1.2399
1.257,1.2407,1.2411,1.24,1.2409
1.258,1.2417,1.2421,1.241,1.2419
1.259,1.2427,1.2431,1.242,1.2429
1.26,1.2437,1.2441,1.2429,1.2438
1.261,1.2446,1.2451,1.2439,1.2448
1.262,1.2456,1.246,1.2449,1.2458
1.263,1.2466,1.247,1.2459,1.2468
1.264,1.2476,1.248,1.2469,1.2478
1.265,1.2486,1.249,1.2478,1.2488
1.266,1.2495,1.25,1.2488,1.2498
1.267,1.2505,1.251,1.2498,1.2508
1.268,1.2515,1.252,1.2508,1.2518
1.269,1.2525,1.2529,1.2518,1.2528
1.27,1.2535,1.2539,1.2527,1.2538
1.271,1.2545,1.2549,1.2537,1.2548
1.272,1.2555,1.2559,1.2547,1.2558
1.273,1.2566,1.2569,1.2557,1.2568
1.274,1.2576,1.2579,1.2566,1.2578
1.275,1.2586,1.2589,1.2576,1.2588
1.276,1.2596,1.2598,1.2586,1.2598
1.277,1.2607,1.2608,1.2596,1.2608
1.278,1.2617,1.2618,1.2606,1.2618
1.279,1.2627,1.2628,1.2615,1.2628
1.28,1.2637,1.2638,1.2625,1.2639
1.281,1.2647,1.2648,1.2635,1.2649
1.282,1.2658,1.2658,1.2645,1.2659
1.283,1.2668,1.2668,1.2655,1.2669
1.284,1.2678,1.2677,1.2664,1.2679
1.285,1.2688,1.2687,1.2674,1.2689
1.286,1.2698,1.2697,1.2684,1.2699
1.287,1.2709,1.2707,1.2694,1.2709
1.288,1.2719,1.2717,1.2703,1.2719
1.289,1.2729,1.2727,1.2713,1.2729
1.29,1.2739,1.2737,1.2723,1.2739
1.291,1.2749,1.2747,1.2733,1.2749
1.292,1.276,1.2756,1.2743,1.276
1.293,1.277,1.2766,1.2752,1.277
1.294,1.278,1.2776,1.2762,1.278
1.295,1.279,1.2786,1.2772,1.279
1.296,1.28,1.2796,1.2782,1.28
1.297,1.2811,1.2806,1.2792,1.281
1.298,1.2821,1.2816,1.2801,1.282
1.299,1.2831,1.2826,1.2811,1.283
1.3,1.2841,1.2835,1.2821,1.284
1.301,1.2851,1.2845,1.2831,1.285
1.302,1.2862,1.2855,1.284,1.286
1.303,1.2872,1.2865,1.285,1.287
1.304,1.2882,1.2875,1.286,1.2881
1.305,1.2892,1.2885,1.287,1.2891
1.306,1.2902,1.2895,1.288,1.2901
1.307,1.2913,1.2905,1.2889,1.2911
1.308,1.2923,1.2914,1.2899,1.2921
1.309,1.2933,1.2924,1.2909,1.2931
1.31,1.2943,1.2934,1.2919,1.2941
1.311,1.2953,1.2944,1.2929,1.2951
1.312,1.2964,1.2954,1.2938,1.2961
1.313,1.2974,1.2964,1.2948,1.2971
1.314,1.2984,1.2974,1.2958,1.2981
1.315,1.2994,1.2984,1.2968,1.2991
1.316,1.3004,1.2993,1.2977,1.3001
1.317,1.3015,1.3003,1.2987,1.3011
1.318,1.3025,1.3013,1.2997,1.3021
1.319,1.3035,1.3023,1.3007,1.3031
1.32,1.3044,1.3033,1.3017,1.3041
1.321,1.3054,1.3043,1.3026,1.3051
1.322,1.3064,1.3053,1.3036,1.3061
1.323,1.3074,1.3063,1.3046,1.3071
1.324,1.3084,1.3072,1.3056,1.3081
1.325,1.3094,1.3082,1.3066,1.3091
1.326,1.3103,1.3092,1.3075,1.3101
1.327,1.3113,1.3102,1.3085,1.3111
1.328,1.3123,1.3112,1.3095,1.3121
1.329,1.3133,1.3122,1.3105,1.3131
1.33,1.3143,1.3132,1.3114,1.3141
1.331,1.3152,1.3141,1.3124,1.3151
1.332,1.3162,1.3151,1.3134,1.3161
1.333,1.3172,1.3161,1.3144,1.3171
1.334,1.3182,1.3171,1.3154,1.3181
1.335,1.3192,1.3181,1.3163,1.3191
1.336,1.3201,1.3191,1.3173,1.32
1.337,1.3211,1.3201,1.3183,1.321
1.338,1.3221,1.321,1.3193,1.322
1.339,1.3231,1.322,1.3203,1.323
1.34,1.3241,1.323,1.3212,1.324
1.341,1.325,1.324,1.3222,1.325
1.342,1.326,1.325,1.3232,1.326
1.343,1.327,1.326,1.3242,1.327
1.344,1.328,1.327,1.3251,1.328
1.345,1.329,1.3279,1.3261,1.329
1.346,1.3299,1.3289,1.3271,1.3299
1.347,1.3309,1.3299,1.3281,1.3309
1.348,1.3319,1.3309,1.3291,1.3319
1.349,1.3329,1.3319,1.33,1.3329
1.35,1.3339,1.3329,1.331,1.3339
1.351,1.3348,1.3338,1.332,1.3349
1.352,1.3358,1.3348,1.333,1.3359
1.353,1.3368,1.3358,1.3339,1.3369
1.354,1.3378,1.3368,1.3349,1.3378
1.355,1.3388,1.3378,1.3359,1.3388
1.356,1.3397,1.3388,1.3369,1.3398
1.357,1.3407,1.3398,1.3379,1.3408
1.358,1.3417,1.3407,1.3388,1.3418
1.359,1.3427,1.3417,1.3398,1.3428
1.36,1.3437,1.3427,1.3408,1.3438
1.361,1.3446,1.3437,1.3418,1.3448
1.362,1.3456,1.3447,1.3427,1.3458
1.363,1.3466,1.3457,1.3437,1.3467
1.364,1.3476,1.3467,1.3447,1.3477
1.365,1.3486,1.3476,1.3457,1.3487
1.366,1.3495,1.3486,1.3467,1.3497
1.367,1.3505,1.3496,1.3476,1.3507
1.368,1.3515,1.3506,1.3486,1.3517
1.369,1.3525,1.3516,1.3496,1.3527
1.37,1.3535,1.3526,1.3506,1.3537
1.371,1.3545,1.3536,1.3516,1.3547
1.372,1.3555,1.3545,1.3525,1.3557
1.373,1.3565,1.3555,1.3535,1.3566
1.374,1.3575,1.3565,1.3545,1.3576
1.375,1.3585,1.3575,1.3555,1.3586
1.376,1.3595,1.3585,1.3564,1.3596
1.377,1.3605,1.3595,1.3574,1.3606
1.378,1.3615,1.3604,1.3584,1.3616
1.379,1.3625,1.3614,1.3594,1.3626
1.38,1.3635,1.3624,1.3604,1.3636
1.381,1.3645,1.3634,1.3613,1.3646
1.382,1.3655,1.3644,1.3623,1.3656
1.383,1.3665,1.3653,1.3633,1.3666
1.384,1.3675,1.3663,1.3643,1.3675
1.385,1.3685,1.3673,1.3652,1.3685
1.386,1.3695,1.3683,1.3662,1.3695
1.387,1.3705,1.3693,1.3672,1.3705
1.388,1.3715,1.3703,1.3682,1.3715
1.389,1.3725,1.3712,1.3692,1.3725
1.39,1.3735,1.3722,1.3701,1.3735
1.391,1.3745,1.3732,1.3711,1.3745
1.392,1.3755,1.3742,1.3721,1.3755
1.393,1.3765,1.3752,1.3731,1.3765
1.394,1.3775,1.3761,1.374,1.3775
1.395,1.3785,1.3771,1.375,1.3785
1.396,1.3795,1.3781,1.376,1.3795
1.397,1.3805,1.3791,1.377,1.3805
1.398,1.3815,1.3801,1.378,1.3815
1.399,1.3825,1.3811,1.3789,1.3825
1.4,1.3835,1.382,1.3799,1.3834
1.401,1.3845,1.383,1.3809,1.3844
1.402,1.3855,1.384,1.3819,1.3854
1.403,1.3865,1.385,1.3828,1.3864
1.404,1.3875,1.386,1.3838,1.3874
1.405,1.3885,1.387,1.3848,1.3884
1.406,1.3895,1.3879,1.3858,1.3894
1.407,1.3905,1.3889,1.3868,1.3904
1.408,1.3915,1.3899,1.3877,1.3914
1.409,1.3925,1.3909,1.3887,1.3924
1.41,1.3935,1.3919,1.3897,1.3934
1.411,1.3945,1.3928,1.3907,1.3944
1.412,1.3955,1.3938,1.3916,1.3954
1.413,1.3965,1.3948,1.3926,1.3964
1.414,1.3975,1.3958,1.3936,1.3974
1.415,1.3985,1.3968,1.3946,1.3984
1.416,1.3995,1.3978,1.3956,1.3994
1.417,1.4005,1.3987,1.3965,1.4003
1.418,1.4015,1.3997,1.3975,1.4013
1.419,1.4025,1.4007,1.3985,1.4023
1.42,1.4035,1.4017,1.3995,1.4033
1.421,1.4044,1.4027,1.4004,1.4043
1.422,1.4054,1.4036,1.4014,1.4053
1.423,1.4064,1.4046,1.4024,1.4063
1.424,1.4074,1.4056,1.4034,1.4073
1.425,1.4084,1.4066,1.4044,1.4083
1.426,1.4094,1.4076,1.4053,1.4093
1.427,1.4103,1.4085,1.4063,1.4102
1.428,1.4113,1.4095,1.4073,1.4112
1.429,1.4123,1.4105,1.4083,1.4122
1.43,1.4133,1.4115,1.4092,1.4132
1.431,1.4143,1.4125,1.4102,1.4142
1.432,1.4152,1.4134,1.4112,1.4152
1.433,1.4162,1.4144,1.4122,1.4162
1.434,1.4172,1.4154,1.4132,1.4171
1.435,1.4182,1.4164,1.4141,1.4181
1.436,1.4192,1.4173,1.4151,1.4191
1.437,1.4201,1.4183,1.4161,1.4201
1.438,1.4211,1.4193,1.4171,1.4211
1.439,1.4221,1.4203,1.418,1.4221
1.44,1.4231,1.4213,1.419,1.423
1.441,1.4241,1.4222,1.42,1.424
1.442,1.425,1.4232,1.421,1.425
1.443,1.426,1.4242,1.4219,1.426
1.444,1.427,1.4252,1.4229,1.427
1.445,1.428,1.4262,1.4239,1.428
1.446,1.429,1.4271,1.4249,1.4289
1.447,1.4299,1.4281,1.4259,1.4299
1.448,1.4309,1.4291,1.4268,1.4309
1.449,1.4319,1.4301,1.4278,1.4319
1.45,1.4329,1.431,1.4288,1.4329
1.451,1.4339,1.432,1.4298,1.4339
1.452,1.4348,1.433,1.4307,1.4348
1.453,1.4358,1.434,1.4317,1.4358
1.454,1.4368,1.435,1.4327,1.4368
1.455,1.4378,1.4359,1.4337,1.4378
1.456,1.4388,1.4369,1.4347,1.4388
1.457,1.4397,1.4379,1.4356,1.4398
1.458,1.4407,1.4389,1.4366,1.4407
1.459,1.4417,1.4399,1.4376,1.4417
1.46,1.4427,1.4408,1.4386,1.4427
1.461,1.4437,1.4418,1.4395,1.4437
1.462,1.4446,1.4428,1.4405,1.4447
1.463,1.4456,1.4438,1.4415,1.4456
1.464,1.4466,1.4447,1.4425,1.4466
1.465,1.4476,1.4457,1.4434,1.4476
1.466,1.4486,1.4467,1.4444,1.4486
1.467,1.4495,1.4477,1.4454,1.4496
1.468,1.4505,1.4487,1.4464,1.4505
1.469,1.4515,1.4496,1.4474,1.4515
1.47,1.4525,1.4506,1.4483,1.4525
1.471,1.4535,1.4516,1.4493,1.4535
1.472,1.4544,1.4526,1.4503,1.4545
1.473,1.4554,1.4536,1.4513,1.4555
1.474,1.4564,1.4545,1.4522,1.4564
1.475,1.4574,1.4555,1.4532,1.4574
1.476,1.4584,1.4565,1.4542,1.4584
1.477,1.4594,1.4575,1.4552,1.4594
1.478,1.4603,1.4584,1.4562,1.4603
1.479,1.4613,1.4594,1.4571,1.4613
1.48,1.4623,1.4604,1.4581,1.4623
1.481,1.4633,1.4614,1.4591,1.4633
1.482,1.4643,1.4623,1.4601,1.4643
1.483,1.4652,1.4633,1.461,1.4652
1.484,1.4662,1.4643,1.462,1.4662
1.485,1.4672,1.4653,1.463,1.4672
1.486,1.4682,1.4662,1.464,1.4682
1.487,1.4692,1.4672,1.4649,1.4692
1.488,1.4701,1.4682,1.4659,1.4701
1.489,1.4711,1.4692,1.4669,1.4711
1.49,1.4721,1.4701,1.4679,1.4721
1.491,1.4731,1.4711,1.4689,1.4731
1.492,1.4741,1.4721,1.4698,1.474
1.493,1.475,1.4731,1.4708,1.475
1.494,1.476,1.474,1.4718,1.476
1.495,1.477,1.475,1.4728,1.477
1.496,1.478,1.476,1.4737,1.478
1.497,1.479,1.477,1.4747,1.4789
1.498,1.4799,1.4779,1.4757,1.4799
1.499,1.4809,1.4789,1.4767,1.4809
1.5,1.4819,1.4799,1.4776,1.4819
1.501,1.4829,1.4809,1.4786,1.4828
1.502,1.4839,1.4818,1.4796,1.4838
1.503,1.4848,1.4828,1.4806,1.4848
1.504,1.4858,1.4838,1.4816,1.4857
1.505,1.4868,1.4848,1.4825,1.4867
1.506,1.4878,1.4857,1.4835,1.4877
1.507,1.4888,1.4867,1.4845,1.4887
1.508,1.4897,1.4877,1.4855,1.4896
1.509,1.4907,1.4887,1.4864,1.4906
1.51,1.4917,1.4896,1.4874,1.4916
1.511,1.4927,1.4906,1.4884,1.4925
1.512,1.4937,1.4916,1.4894,1.4935
1.513,1.4946,1.4926,1.4903,1.4945
1.514,1.4956,1.4935,1.4913,1.4954
1.515,1.4966,1.4945,1.4923,1.4964
1.516,1.4976,1.4955,1.4933,1.4974
1.517,1.4986,1.4965,1.4943,1.4983
1.518,1.4995,1.4974,1.4952,1.4993
1.519,1.5005,1.4984,1.4962,1.5003
1.52,1.5015,1.4994,1.4972,1.5012
1.521,1.5025,1.5004,1.4982,1.5022
1.522,1.5034,1.5013,1.4991,1.5032
1.523,1.5044,1.5023,1.5001,1.5041
1.524,1.5053,1.5033,1.5011,1.5051
1.525,1.5063,1.5043,1.5021,1.506
1.526,1.5072,1.5052,1.503,1.507
1.527,1.5081,1.5062,1.504,1.508
1.528,1.5091,1.5072,1.505,1.5089
1.529,1.51,1.5081,1.506,1.5099
1.53,1.511,1.5091,1.507,1.5108
1.531,1.5119,1.5101,1.5079,1.5118
1.532,1.5129,1.5111,1.5089,1.5127
1.533,1.5138,1.512,1.5099,1.5137
1.534,1.5148,1.513,1.5109,1.5147
1.535,1.5157,1.514,1.5118,1.5156
1.536,1.5166,1.5149,1.5128,1.5166
1.537,1.5176,1.5159,1.5138,1.5175
1.538,1.5185,1.5169,1.5148,1.5185
1.539,1.5195,1.5179,1.5157,1.5194
1.54,1.5204,1.5188,1.5167,1.5204
1.541,1.5214,1.5198,1.5177,1.5213
1.542,1.5223,1.5208,1.5187,1.5223
1.543,1.5232,1.5217,1.5197,1.5232
1.544,1.5242,1.5227,1.5206,1.5242
1.545,1.5251,1.5237,1.5216,1.5251
1.546,1.5261,1.5247,1.5226,1.5261
1.547,1.527,1.5256,1.5236,1.527
1.548,1.528,1.5266,1.5245,1.528
1.549,1.5289,1.5276,1.5255,1.5289
1.55,1.5298,1.5285,1.5265,1.5299
1.551,1.5308,1.5295,1.5275,1.5308
1.552,1.5317,1.5305,1.5284,1.5318
1.553,1.5327,1.5315,1.5294,1.5328
1.554,1.5336,1.5324,1.5304,1.5337
1.555,1.5346,1.5334,1.5314,1.5347
1.556,1.5355,1.5344,1.5323,1.5356
1.557,1.5364,1.5353,1.5333,1.5366
1.558,1.5374,1.5363,1.5343,1.5375
1.559,1.5383,1.5373,1.5353,1.5385
1.56,1.5393,1.5383,1.5363,1.5394
1.561,1.5402,1.5392,1.5372,1.5404
1.562,1.5412,1.5402,1.5382,1.5413
1.563,1.5421,1.5412,1.5392,1.5423
1.564,1.5431,1.5422,1.5402,1.5433
1.565,1.544,1.5431,1.5411,1.5442
1.566,1.5449,1.5441,1.5421,1.5452
1.567,1.5459,1.5451,1.5431,1.5461
1.568,1.5468,1.546,1.5441,1.5471
1.569,1.5478,1.547,1.545,1.5481
1.57,1.5487,1.548,1.546,1.549
1.571,1.5497,1.549,1.547,1.55
1.572,1.5506,1.5499,1.548,1.5509
1.573,1.5515,1.5509,1.5489,1.5519
1.574,1.5525,1.5519,1.5499,1.5529
1.575,1.5535,1.5528,1.5509,1.5538
1.576,1.5544,1.5538,1.5519,1.5548
1.577,1.5554,1.5548,1.5529,1.5557
1.578,1.5564,1.5557,1.5538,1.5567
1.579,1.5574,1.5567,1.5548,1.5577
1.58,1.5584,1.5577,1.5558,1.5586
1.581,1.5594,1.5586,1.5568,1.5596
1.582,1.5603,1.5596,1.5577,1.5606
1.583,1.5613,1.5606,1.5587,1.5615
1.584,1.5623,1.5615,1.5597,1.5625
1.585,1.5633,1.5625,1.5607,1.5635
1.586,1.5643,1.5635,1.5616,1.5644
1.587,1.5652,1.5644,1.5626,1.5654
1.588,1.5662,1.5654,1.5636,1.5664
1.589,1.5672,1.5664,1.5646,1.5673
1.59,1.5682,1.5673,1.5655,1.5683
1.591,1.5692,1.5683,1.5665,1.5693
1.592,1.5701,1.5693,1.5675,1.5702
1.593,1.5711,1.5702,1.5685,1.5712
1.594,1.5721,1.5712,1.5695,1.5722
1.595,1.5731,1.5722,1.5704,1.5731
1.596,1.5741,1.5731,1.5714,1.5741
1.597,1.575,1.5741,1.5724,1.5751
1.598,1.576,1.5751,1.5734,1.576
1.599,1.577,1.576,1.5743,1.577
1.6,1.578,1.577,1.5753,1.578
1.601,1.579,1.578,1.5763,1.5789
1.602,1.5799,1.5789,1.5773,1.5799
1.603,1.5809,1.5799,1.5782,1.5809
1.604,1.5819,1.5809,1.5792,1.5819
1.605,1.5829,1.5818,1.5802,1.5828
1.606,1.5839,1.5828,1.5812,1.5838
1.607,1.5848,1.5838,1.5821,1.5848
1.608,1.5858,1.5847,1.5831,1.5857
1.609,1.5868,1.5857,1.5841,1.5867
1.61,1.5878,1.5867,1.5851,1.5877
1.611,1.5888,1.5876,1.586,1.5886
1.612,1.5897,1.5886,1.587,1.5896
1.613,1.5907,1.5896,1.588,1.5906
1.614,1.5917,1.5905,1.589,1.5916
1.615,1.5927,1.5915,1.59,1.5925
1.616,1.5937,1.5925,1.5909,1.5935
1.617,1.5946,1.5934,1.5919,1.5945
1.618,1.5956,1.5944,1.5929,1.5954
1.619,1.5966,1.5954,1.5939,1.5964
1.62,1.5976,1.5963,1.5948,1.5974
1.621,1.5986,1.5973,1.5958,1.5983
1.622,1.5995,1.5983,1.5968,1.5993
1.623,1.6005,1.5992,1.5978,1.6003
1.624,1.6015,1.6002,1.5987,1.6012
1.625,1.6025,1.6012,1.5997,1.6022
1.626,1.6034,1.6021,1.6007,1.6032
1.627,1.6044,1.6031,1.6017,1.6041
1.628,1.6053,1.6041,1.6026,1.6051
1.629,1.6063,1.605,1.6036,1.606
1.63,1.6072,1.606,1.6046,1.607
1.631,1.6081,1.607,1.6056,1.6079
1.632,1.6091,1.6079,1.6065,1.6089
1.633,1.61,1.6089,1.6075,1.6099
1.634,1.611,1.6098,1.6085,1.6108
1.635,1.6119,1.6108,1.6095,1.6118
1.636,1.6129,1.6118,1.6105,1.6127
1.637,1.6138,1.6127,1.6114,1.6137
1.638,1.6148,1.6137,1.6124,1.6146
1.639,1.6157,1.6147,1.6134,1.6156
1.64,1.6166,1.6156,1.6144,1.6166
1.641,1.6176,1.6166,1.6153,1.6175
1.642,1.6185,1.6175,1.6163,1.6185
1.643,1.6195,1.6185,1.6173,1.6194
1.644,1.6204,1.6195,1.6183,1.6204
1.645,1.6214,1.6204,1.6192,1.6213
1.646,1.6223,1.6214,1.6202,1.6223
1.647,1.6232,1.6224,1.6212,1.6232
1.648,1.6242,1.6233,1.6222,1.6242
1.649,1.6251,1.6243,1.6231,1.6251
1.65,1.6261,1.6253,1.6241,1.6261
1.651,1.627,1.6262,1.6251,1.627
1.652,1.628,1.6272,1.6261,1.628
1.653,1.6289,1.6281,1.627,1.6289
1.654,1.6298,1.6291,1.628,1.6299
1.655,1.6308,1.6301,1.629,1.6308
1.656,1.6317,1.631,1.63,1.6318
1.657,1.6327,1.632,1.6309,1.6327
1.658,1.6336,1.633,1.6319,1.6337
1.659,1.6346,1.6339,1.6329,1.6346
1.66,1.6355,1.6349,1.6339,1.6356
1.661,1.6364,1.6359,1.6349,1.6365
1.662,1.6374,1.6368,1.6358,1.6375
1.663,1.6383,1.6378,1.6368,1.6384
1.664,1.6393,1.6387,1.6378,1.6394
1.665,1.6402,1.6397,1.6388,1.6403
1.666,1.6412,1.6407,1.6397,1.6413
1.667,1.6421,1.6416,1.6407,1.6422
1.668,1.6431,1.6426,1.6417,1.6432
1.669,1.644,1.6436,1.6427,1.6441
1.67,1.6449,1.6445,1.6436,1.6451
1.671,1.6459,1.6455,1.6446,1.646
1.672,1.6468,1.6464,1.6456,1.647
1.673,1.6478,1.6474,1.6466,1.6479
1.674,1.6487,1.6484,1.6475,1.6489
1.675,1.6497,1.6493,1.6485,1.6498
1.676,1.6506,1.6503,1.6495,1.6508
1.677,1.6515,1.6513,1.6505,1.6517
1.678,1.6525,1.6522,1.6514,1.6527
1.679,1.6534,1.6532,1.6524,1.6536
1.68,1.6544,1.6541,1.6534,1.6546
1.681,1.6554,1.6551,1.6544,1.6555
1.682,1.6563,1.6561,1.6553,1.6565
1.683,1.6573,1.657,1.6563,1.6574
1.684,1.6583,1.658,1.6573,1.6584
1.685,1.6592,1.659,1.6583,1.6593
1.686,1.6602,1.6599,1.6592,1.6603
1.687,1.6611,1.6609,1.6602,1.6612
1.688,1.6621,1.6618,1.6612,1.6622
1.689,1.6631,1.6628,1.6622,1.6632
1.69,1.664,1.6638,1.6631,1.6641
1.691,1.665,1.6647,1.6641,1.6651
1.692,1.6659,1.6657,1.6651,1.666
1.693,1.6669,1.6666,1.6661,1.667
1.694,1.6679,1.6676,1.667,1.6679
1.695,1.6688,1.6686,1.668,1.6689
1.696,1.6698,1.6695,1.669,1.6698
1.697,1.6708,1.6705,1.67,1.6708
1.698,1.6717,1.6715,1.671,1.6718
1.699,1.6727,1.6724,1.6719,1.6727
1.7,1.6736,1.6734,1.6729,1.6737
1.701,1.6746,1.6743,1.6739,1.6746
1.702,1.6756,1.6753,1.6749,1.6756
1.703,1.6765,1.6763,1.6758,1.6765
1.704,1.6775,1.6772,1.6768,1.6775
1.705,1.6784,1.6782,1.6778,1.6785
1.706,1.6794,1.6791,1.6788,1.6794
1.707,1.6804,1.6801,1.6797,1.6804
1.708,1.6813,1.6811,1.6807,1.6813
1.709,1.6823,1.682,1.6817,1.6823
1.71,1.6833,1.683,1.6827,1.6833
1.711,1.6842,1.684,1.6836,1.6842
1.712,1.6852,1.6849,1.6846,1.6852
1.713,1.6861,1.6859,1.6856,1.6861
1.714,1.6871,1.6868,1.6866,1.6871
1.715,1.6881,1.6878,1.6875,1.6881
1.716,1.689,1.6888,1.6885,1.689
1.717,1.69,1.6897,1.6895,1.69
1.718,1.6909,1.6907,1.6905,1.691
1.719,1.6919,1.6916,1.6914,1.6919
1.72,1.6929,1.6926,1.6924,1.6929
1.721,1.6938,1.6936,1.6934,1.6938
1.722,1.6948,1.6945,1.6944,1.6948
1.723,1.6958,1.6955,1.6953,1.6958
1.724,1.6967,1.6965,1.6963,1.6967
1.725,1.6977,1.6974,1.6973,1.6977
1.726,1.6986,1.6984,1.6983,1.6987
1.727,1.6996,1.6993,1.6992,1.6996
1.728,1.7006,1.7003,1.7002,1.7006
1.729,1.7015,1.7013,1.7012,1.7015
1.73,1.7025,1.7022,1.7022,1.7025
1.731,1.7034,1.7032,1.7031,1.7035
1.732,1.7044,1.7041,1.7041,1.7044
1.733,1.7054,1.7051,1.7051,1.7054
1.734,1.7063,1.7061,1.7061,1.7063
1.735,1.7073,1.707,1.707,1.7073
1.736,1.7083,1.708,1.708,1.7083
1.737,1.7092,1.7089,1.709,1.7092
1.738,1.7102,1.7099,1.71,1.7102
1.739,1.7111,1.7109,1.7109,1.7111
1.74,1.7121,1.7118,1.7119,1.7121
1.741,1.7131,1.7128,1.7129,1.7131
1.742,1.714,1.7137,1.7139,1.714
1.743,1.715,1.7147,1.7148,1.715
1.744,1.7159,1.7157,1.7158,1.716
1.745,1.7169,1.7166,1.7168,1.7169
1.746,1.7179,1.7176,1.7178,1.7179
1.747,1.7188,1.7185,1.7187,1.7188
1.748,1.7198,1.7195,1.7197,1.7198
1.749,1.7208,1.7205,1.7207,1.7208
1.75,1.7217,1.7214,1.7217,1.7217
1.751,1.7227,1.7224,1.7226,1.7227
1.752,1.7236,1.7233,1.7236,1.7236
1.753,1.7246,1.7243,1.7246,1.7246
1.754,1.7256,1.7253,1.7256,1.7256
1.755,1.7265,1.7262,1.7265,1.7265
1.756,1.7275,1.7272,1.7275,1.7275
1.757,1.7284,1.7281,1.7285,1.7284
1.758,1.7294,1.7291,1.7295,1.7294
1.759,1.7304,1.7301,1.7304,1.7304
