1.168,1.1558,1.1547,1.1558,1.1547
1.169,1.1567,1.1559,1.1567,1.1559
1.17,1.1577,1.1571,1.1577,1.1571
1.171,1.1587,1.1583,1.1587,1.1582
1.172,1.1597,1.1594,1.1597,1.1594
1.173,1.1607,1.1606,1.1607,1.1607
1.174,1.1616,1.1618,1.1616,1.1619
1.175,1.1626,1.163,1.1626,1.1631
1.176,1.1636,1.1642,1.1636,1.1643
1.177,1.1646,1.1654,1.1646,1.1655
1.178,1.1655,1.1666,1.1655,1.1667
1.179,1.1665,1.1676,1.1665,1.1678
1.18,1.1675,1.1687,1.1675,1.1688
1.181,1.1685,1.1698,1.1685,1.1699
1.182,1.1695,1.1708,1.1695,1.171
1.183,1.1704,1.1719,1.1704,1.172
1.184,1.1714,1.173,1.1714,1.1731
1.185,1.1724,1.174,1.1724,1.1742
1.186,1.1734,1.1751,1.1734,1.1753
1.187,1.1743,1.1762,1.1743,1.1763
1.188,1.1753,1.1772,1.1753,1.1774
1.189,1.1763,1.1782,1.1763,1.1783
1.19,1.1773,1.1791,1.1773,1.1792
1.191,1.1783,1.1799,1.1783,1.1801
1.192,1.1792,1.1808,1.1792,1.181
1.193,1.1802,1.1817,1.1802,1.1819
1.194,1.1812,1.1826,1.1812,1.1828
1.195,1.1822,1.1835,1.1822,1.1837
1.196,1.1831,1.1843,1.1831,1.1845
1.197,1.1841,1.1852,1.1841,1.1854
1.198,1.1851,1.1861,1.1851,1.1863
1.199,1.1861,1.187,1.1861,1.1872
1.2,1.1871,1.188,1.1871,1.1882
1.201,1.188,1.189,1.188,1.1892
1.202,1.189,1.1899,1.189,1.1901
1.203,1.19,1.1909,1.19,1.1911
1.204,1.191,1.1919,1.191,1.1921
1.205,1.1919,1.1929,1.1919,1.193
1.206,1.1929,1.1938,1.1929,1.194
1.207,1.1939,1.1946,1.1939,1.1948
1.208,1.1949,1.1957,1.1949,1.1959
1.209,1.1959,1.1968,1.1959,1.1969
1.21,1.1968,1.1978,1.1968,1.198
1.211,1.1978,1.1989,1.1978,1.1991
1.212,1.1988,1.2,1.1988,1.2002
1.213,1.1998,1.2011,1.1998,1.2012
1.214,1.2007,1.2021,1.2007,1.2023
1.215,1.2017,1.2032,1.2017,1.2034
1.216,1.2027,1.2043,1.2027,1.2045
1.217,1.2037,1.2054,1.2037,1.2056
1.218,1.2047,1.2064,1.2047,1.2067
1.219,1.2056,1.2075,1.2056,1.2077
1.22,1.2066,1.2085,1.2066,1.2087
1.221,1.2076,1.2095,1.2076,1.2097
1.222,1.2086,1.2104,1.2086,1.2107
1.223,1.2095,1.2114,1.2095,1.2116
1.224,1.2105,1.2124,1.2105,1.2126
1.225,1.2115,1.2134,1.2115,1.2136
1.226,1.2125,1.2144,1.2125,1.2145
1.227,1.2135,1.2153,1.2135,1.2155
1.228,1.2144,1.2163,1.2144,1.2165
1.229,1.2154,1.2173,1.2154,1.2175
1.23,1.2164,1.2182,1.2164,1.2184
1.231,1.2174,1.2191,1.2174,1.2192
1.232,1.2183,1.22,1.2183,1.2201
1.233,1.2193,1.2209,1.2193,1.221
1.234,1.2203,1.2218,1.2203,1.2219
1.235,1.2213,1.2226,1.2213,1.2227
1.236,1.2223,1.2235,1.2223,1.2236
1.237,1.2232,1.2244,1.2232,1.2245
1.238,1.2242,1.2253,1.2242,1.2254
1.239,1.2252,1.2262,1.2252,1.2262
1.24,1.2262,1.2271,1.2262,1.2271
1.241,1.2271,1.2281,1.2271,1.2281
1.242,1.2281,1.2291,1.2281,1.2291
1.243,1.2291,1.23,1.2291,1.23
1.244,1.2301,1.231,1.2301,1.231
1.245,1.2311,1.232,1.2311,1.2319
1.246,1.232,1.233,1.232,1.2329
1.247,1.233,1.2339,1.233,1.2339
1.248,1.234,1.2349,1.234,1.2348
1.249,1.235,1.2359,1.235,1.2358
1.25,1.2359,1.2369,1.2359,1.2368
1.251,1.2369,1.238,1.2369,1.2379
1.252,1.2379,1.239,1.2379,1.2389
1.253,1.2389,1.2401,1.2389,1.24
1.254,1.2399,1.2412,1.2399,1.2411
1.255,1.2408,1.2422,1.2408,1.2421
1.256,1.2418,1.2433,1.2418,1.2432
1.257,1.2428,1.2444,1.2428,1.2443
1.258,1.2438,1.2455,1.2438,1.2454
1.259,1.2447,1.2465,1.2447,1.2464
1.26,1.2457,1.2476,1.2457,1.2475
1.261,1.2467,1.2485,1.2467,1.2484
1.262,1.2477,1.2493,1.2477,1.2492
1.263,1.2487,1.2502,1.2487,1.2501
1.264,1.2496,1.251,1.2496,1.251
1.265,1.2506,1.2519,1.2506,1.2518
1.266,1.2516,1.2528,1.2516,1.2527
1.267,1.2526,1.2536,1.2526,1.2536
1.268,1.2535,1.2545,1.2535,1.2544
1.269,1.2545,1.2554,1.2545,1.2553
1.27,1.2555,1.2562,1.2555,1.2562
1.271,1.2565,1.2571,1.2565,1.257
1.272,1.2575,1.2581,1.2575,1.2581
1.273,1.2584,1.2591,1.2584,1.259
1.274,1.2594,1.2601,1.2594,1.26
1.275,1.2604,1.261,1.2604,1.261
1.276,1.2614,1.262,1.2614,1.262
1.277,1.2623,1.263,1.2623,1.2629
1.278,1.2633,1.2639,1.2633,1.2639
1.279,1.2643,1.2649,1.2643,1.2649
1.28,1.2653,1.2658,1.2653,1.2658
1.281,1.2663,1.2669,1.2663,1.2669
1.282,1.2672,1.2679,1.2672,1.2679
1.283,1.2682,1.269,1.2682,1.269
1.284,1.2692,1.2701,1.2692,1.2701
1.285,1.2702,1.2711,1.2702,1.2711
1.286,1.2711,1.2722,1.2711,1.2722
1.287,1.2721,1.2733,1.2721,1.2733
1.288,1.2731,1.2743,1.2731,1.2743
1.289,1.2741,1.2754,1.2741,1.2754
1.29,1.2751,1.2764,1.2751,1.2765
1.291,1.276,1.2775,1.276,1.2775
1.292,1.277,1.2785,1.277,1.2785
1.293,1.278,1.2795,1.278,1.2795
1.294,1.279,1.2805,1.279,1.2805
1.295,1.2799,1.2814,1.2799,1.2815
1.296,1.2809,1.2824,1.2809,1.2825
1.297,1.2819,1.2834,1.2819,1.2835
1.298,1.2829,1.2844,1.2829,1.2845
1.299,1.2839,1.2854,1.2839,1.2855
1.3,1.2848,1.2864,1.2848,1.2864
1.301,1.2858,1.2874,1.2858,1.2875
1.302,1.2868,1.2882,1.2868,1.2883
1.303,1.2878,1.289,1.2878,1.289
1.304,1.2888,1.2897,1.2888,1.2898
1.305,1.2897,1.2905,1.2897,1.2906
1.306,1.2907,1.2913,1.2907,1.2914
1.307,1.2917,1.2921,1.2917,1.2921
1.308,1.2927,1.2928,1.2927,1.2929
1.309,1.2936,1.2936,1.2936,1.2937
1.31,1.2946,1.2944,1.2946,1.2945
1.311,1.2956,1.2952,1.2956,1.2952
1.312,1.2966,1.2961,1.2966,1.2962
1.313,1.2976,1.2973,1.2976,1.2974
1.314,1.2985,1.2985,1.2985,1.2985
1.315,1.2995,1.2996,1.2995,1.2997
1.316,1.3005,1.3008,1.3005,1.3008
1.317,1.3015,1.302,1.3015,1.302
1.318,1.3024,1.3031,1.3024,1.3032
1.319,1.3034,1.3043,1.3034,1.3043
1.32,1.3044,1.3055,1.3044,1.3055
1.321,1.3054,1.3066,1.3054,1.3067
1.322,1.3064,1.3078,1.3064,1.3078
1.323,1.3073,1.3088,1.3073,1.3088
1.324,1.3083,1.3097,1.3083,1.3098
1.325,1.3093,1.3107,1.3093,1.3107
1.326,1.3103,1.3117,1.3103,1.3117
1.327,1.3112,1.3127,1.3112,1.3127
1.328,1.3122,1.3137,1.3122,1.3137
1.329,1.3132,1.3146,1.3132,1.3147
1.33,1.3142,1.3156,1.3142,1.3156
1.331,1.3152,1.3166,1.3152,1.3166
1.332,1.3161,1.3176,1.3161,1.3176
1.333,1.3171,1.3185,1.3171,1.3185
1.334,1.3181,1.3195,1.3181,1.3195
1.335,1.3191,1.3205,1.3191,1.3204
1.336,1.3201,1.3214,1.3201,1.3214
1.337,1.321,1.3224,1.321,1.3224
1.338,1.322,1.3234,1.322,1.3233
1.339,1.323,1.3243,1.323,1.3243
1.34,1.324,1.3253,1.324,1.3252
1.341,1.3249,1.3263,1.3249,1.3262
1.342,1.3259,1.3272,1.3259,1.3271
1.343,1.3269,1.3282,1.3269,1.3281
1.344,1.3279,1.3292,1.3279,1.3291
1.345,1.3289,1.3302,1.3289,1.3301
1.346,1.3298,1.3311,1.3298,1.331
1.347,1.3308,1.3321,1.3308,1.332
1.348,1.3318,1.3331,1.3318,1.333
1.349,1.3328,1.3341,1.3328,1.334
1.35,1.3337,1.335,1.3337,1.335
1.351,1.3347,1.336,1.3347,1.3359
1.352,1.3357,1.337,1.3357,1.3369
1.353,1.3367,1.338,1.3367,1.3379
1.354,1.3377,1.3389,1.3377,1.3389
1.355,1.3386,1.3399,1.3386,1.3398
1.356,1.3396,1.3409,1.3396,1.3408
1.357,1.3406,1.3418,1.3406,1.3418
1.358,1.3416,1.3428,1.3416,1.3428
1.359,1.3426,1.3438,1.3426,1.3437
1.36,1.3435,1.3448,1.3435,1.3447
1.361,1.3445,1.3457,1.3445,1.3457
1.362,1.3455,1.3467,1.3455,1.3466
1.363,1.3465,1.3477,1.3465,1.3476
1.364,1.3474,1.3485,1.3474,1.3485
1.365,1.3484,1.3494,1.3484,1.3494
1.366,1.3494,1.3503,1.3494,1.3502
1.367,1.3504,1.3512,1.3504,1.3511
1.368,1.3514,1.352,1.3514,1.352
1.369,1.3523,1.3529,1.3523,1.3529
1.37,1.3533,1.3538,1.3533,1.3538
1.371,1.3543,1.3547,1.3543,1.3547
1.372,1.3553,1.3556,1.3553,1.3555
1.373,1.3562,1.3564,1.3562,1.3564
1.374,1.3572,1.3574,1.3572,1.3574
1.375,1.3582,1.3583,1.3582,1.3584
1.376,1.3592,1.3593,1.3592,1.3594
1.377,1.3602,1.3603,1.3602,1.3603
1.378,1.3611,1.3613,1.3611,1.3613
1.379,1.3621,1.3622,1.3621,1.3623
1.38,1.3631,1.3632,1.3631,1.3633
1.381,1.3641,1.3642,1.3641,1.3643
1.382,1.3651,1.3651,1.3651,1.3653
1.383,1.366,1.3661,1.366,1.3662
1.384,1.367,1.3671,1.367,1.3673
1.385,1.368,1.3682,1.368,1.3683
1.386,1.369,1.3693,1.369,1.3694
1.387,1.3699,1.3704,1.3699,1.3705
1.388,1.3709,1.3714,1.3709,1.3715
1.389,1.3719,1.3725,1.3719,1.3726
1.39,1.3729,1.3736,1.3729,1.3736
1.391,1.3739,1.3747,1.3739,1.3747
1.392,1.3748,1.3757,1.3748,1.3758
1.393,1.3758,1.3768,1.3758,1.3768
1.394,1.3768,1.3779,1.3768,1.3779
1.395,1.3778,1.3788,1.3778,1.3789
1.396,1.3788,1.3798,1.3788,1.3798
1.397,1.3797,1.3808,1.3797,1.3808
1.398,1.3807,1.3818,1.3807,1.3818
1.399,1.3817,1.3827,1.3817,1.3827
1.4,1.3827,1.3837,1.3827,1.3837
1.401,1.3836,1.3847,1.3836,1.3847
1.402,1.3846,1.3857,1.3846,1.3857
1.403,1.3856,1.3866,1.3856,1.3867
1.404,1.3866,1.3876,1.3866,1.3876
1.405,1.3876,1.3885,1.3876,1.3885
1.406,1.3885,1.3894,1.3885,1.3894
1.407,1.3895,1.3902,1.3895,1.3903
1.408,1.3905,1.3911,1.3905,1.3911
1.409,1.3915,1.392,1.3915,1.392
1.41,1.3925,1.3928,1.3925,1.3929
1.411,1.3934,1.3937,1.3934,1.3938
1.412,1.3944,1.3946,1.3944,1.3946
1.413,1.3954,1.3954,1.3954,1.3955
1.414,1.3964,1.3963,1.3964,1.3964
1.415,1.3974,1.3973,1.3974,1.3974
1.416,1.3983,1.3984,1.3983,1.3984
1.417,1.3993,1.3994,1.3993,1.3995
1.418,1.4003,1.4005,1.4003,1.4006
1.419,1.4013,1.4016,1.4013,1.4016
1.42,1.4022,1.4026,1.4022,1.4027
1.421,1.4032,1.4037,1.4032,1.4037
1.422,1.4042,1.4048,1.4042,1.4048
1.423,1.4052,1.4059,1.4052,1.4059
1.424,1.4062,1.4069,1.4062,1.4069
1.425,1.4071,1.408,1.4071,1.408
1.426,1.4081,1.4089,1.4081,1.4089
1.427,1.4091,1.4099,1.4091,1.4099
1.428,1.4101,1.4109,1.4101,1.4109
1.429,1.4111,1.4119,1.4111,1.4119
1.43,1.412,1.4129,1.412,1.4128
1.431,1.413,1.4139,1.413,1.4138
1.432,1.414,1.4148,1.414,1.4148
1.433,1.415,1.4158,1.415,1.4157
1.434,1.4159,1.4168,1.4159,1.4167
1.435,1.4169,1.4178,1.4169,1.4177
1.436,1.4179,1.4186,1.4179,1.4185
1.437,1.4189,1.4195,1.4189,1.4194
1.438,1.4199,1.4204,1.4199,1.4203
1.439,1.4208,1.4213,1.4208,1.4211
1.44,1.4218,1.4222,1.4218,1.422
1.441,1.4228,1.423,1.4228,1.4229
1.442,1.4238,1.4239,1.4238,1.4237
1.443,1.4248,1.4248,1.4248,1.4246
1.444,1.4257,1.4257,1.4257,1.4255
1.445,1.4267,1.4265,1.4267,1.4264
1.446,1.4277,1.4276,1.4277,1.4274
1.447,1.4287,1.4287,1.4287,1.4285
1.448,1.4297,1.4298,1.4297,1.4296
1.449,1.4306,1.4309,1.4306,1.4306
1.45,1.4316,1.4319,1.4316,1.4317
1.451,1.4326,1.433,1.4326,1.4328
1.452,1.4336,1.4341,1.4336,1.4339
1.453,1.4346,1.4352,1.4346,1.4349
1.454,1.4355,1.4362,1.4355,1.436
1.455,1.4365,1.4373,1.4365,1.4371
1.456,1.4375,1.4383,1.4375,1.438
1.457,1.4385,1.4391,1.4385,1.4389
1.458,1.4394,1.44,1.4394,1.4398
1.459,1.4404,1.4409,1.4404,1.4407
1.46,1.4414,1.4418,1.4414,1.4416
1.461,1.4424,1.4427,1.4424,1.4425
1.462,1.4434,1.4436,1.4434,1.4434
1.463,1.4443,1.4445,1.4443,1.4443
1.464,1.4453,1.4453,1.4453,1.4451
1.465,1.4463,1.4462,1.4463,1.446
1.466,1.4473,1.4471,1.4473,1.4469
1.467,1.4483,1.4483,1.4483,1.4481
1.468,1.4492,1.4494,1.4492,1.4492
1.469,1.4502,1.4504,1.4502,1.4503
1.47,1.4512,1.4515,1.4512,1.4513
1.471,1.4522,1.4526,1.4522,1.4524
1.472,1.4532,1.4537,1.4532,1.4535
1.473,1.4541,1.4547,1.4541,1.4546
1.474,1.4551,1.4558,1.4551,1.4557
1.475,1.4561,1.4569,1.4561,1.4567
1.476,1.4571,1.458,1.4571,1.4578
1.477,1.4581,1.4589,1.4581,1.4588
1.478,1.459,1.4599,1.459,1.4598
1.479,1.46,1.4609,1.46,1.4608
1.48,1.461,1.4619,1.461,1.4618
1.481,1.462,1.4628,1.462,1.4627
1.482,1.4629,1.4638,1.4629,1.4637
1.483,1.4639,1.4648,1.4639,1.4647
1.484,1.4649,1.4658,1.4649,1.4657
1.485,1.4659,1.4668,1.4659,1.4667
1.486,1.4669,1.4678,1.4669,1.4677
1.487,1.4678,1.4686,1.4678,1.4686
1.488,1.4688,1.4695,1.4688,1.4695
1.489,1.4698,1.4704,1.4698,1.4704
1.49,1.4708,1.4713,1.4708,1.4713
1.491,1.4718,1.4722,1.4718,1.4721
1.492,1.4727,1.4731,1.4727,1.473
1.493,1.4737,1.474,1.4737,1.4739
1.494,1.4747,1.4749,1.4747,1.4748
1.495,1.4757,1.4758,1.4757,1.4757
1.496,1.4767,1.4767,1.4767,1.4766
1.497,1.4776,1.4776,1.4776,1.4776
1.498,1.4786,1.4786,1.4786,1.4786
1.499,1.4796,1.4796,1.4796,1.4796
1.5,1.4806,1.4806,1.4806,1.4805
1.501,1.4816,1.4816,1.4816,1.4815
1.502,1.4825,1.4825,1.4825,1.4825
1.503,1.4835,1.4835,1.4835,1.4835
1.504,1.4845,1.4845,1.4845,1.4845
1.505,1.4855,1.4855,1.4855,1.4855
1.506,1.4865,1.4865,1.4865,1.4865
1.507,1.4874,1.4876,1.4874,1.4876
1.508,1.4884,1.4886,1.4884,1.4887
1.509,1.4894,1.4897,1.4894,1.4898
1.51,1.4904,1.4908,1.4904,1.4909
1.511,1.4914,1.4919,1.4914,1.492
1.512,1.4923,1.493,1.4923,1.4931
1.513,1.4933,1.4941,1.4933,1.4942
1.514,1.4943,1.4952,1.4943,1.4953
1.515,1.4953,1.4963,1.4953,1.4964
1.516,1.4963,1.4974,1.4963,1.4975
1.517,1.4972,1.4984,1.4972,1.4985
1.518,1.4982,1.4994,1.4982,1.4995
1.519,1.4992,1.5004,1.4992,1.5005
1.52,1.5002,1.5014,1.5002,1.5015
1.521,1.5012,1.5024,1.5012,1.5025
1.522,1.5021,1.5034,1.5021,1.5034
1.523,1.5031,1.5044,1.5031,1.5044
1.524,1.5041,1.5053,1.5041,1.5054
1.525,1.5051,1.5063,1.5051,1.5064
1.526,1.5061,1.5073,1.5061,1.5074
1.527,1.507,1.5082,1.507,1.5083
1.528,1.508,1.5091,1.508,1.5092
1.529,1.509,1.51,1.509,1.5101
1.53,1.51,1.5109,1.51,1.511
1.531,1.511,1.5118,1.511,1.5119
1.532,1.5119,1.5127,1.5119,1.5127
1.533,1.5129,1.5136,1.5129,1.5136
1.534,1.5139,1.5145,1.5139,1.5145
1.535,1.5149,1.5153,1.5149,1.5154
1.536,1.5159,1.5162,1.5159,1.5163
1.537,1.5168,1.5172,1.5168,1.5172
1.538,1.5178,1.5182,1.5178,1.5182
1.539,1.5188,1.5192,1.5188,1.5192
1.54,1.5198,1.5202,1.5198,1.5202
1.541,1.5208,1.5211,1.5208,1.5212
1.542,1.5217,1.5221,1.5217,1.5222
1.543,1.5227,1.5231,1.5227,1.5232
1.544,1.5237,1.5241,1.5237,1.5241
1.545,1.5247,1.5251,1.5247,1.5251
1.546,1.5257,1.5261,1.5257,1.5261
1.547,1.5266,1.5271,1.5266,1.5271
1.548,1.5276,1.5282,1.5276,1.5282
1.549,1.5286,1.5293,1.5286,1.5293
1.55,1.5296,1.5304,1.5296,1.5304
1.551,1.5306,1.5315,1.5306,1.5314
1.552,1.5315,1.5326,1.5315,1.5325
1.553,1.5325,1.5337,1.5325,1.5336
1.554,1.5335,1.5348,1.5335,1.5347
1.555,1.5345,1.5359,1.5345,1.5357
1.556,1.5355,1.5369,1.5355,1.5368
1.557,1.5364,1.538,1.5364,1.5379
1.558,1.5374,1.539,1.5374,1.5389
1.559,1.5384,1.54,1.5384,1.5398
1.56,1.5394,1.541,1.5394,1.5408
1.561,1.5404,1.542,1.5404,1.5418
1.562,1.5413,1.5429,1.5413,1.5428
1.563,1.5423,1.5439,1.5423,1.5438
1.564,1.5433,1.5449,1.5433,1.5448
1.565,1.5443,1.5459,1.5443,1.5458
1.566,1.5453,1.5469,1.5453,1.5468
1.567,1.5462,1.5479,1.5462,1.5478
1.568,1.5472,1.5489,1.5472,1.5488
1.569,1.5482,1.5499,1.5482,1.5498
1.57,1.5492,1.5508,1.5492,1.5508
1.571,1.5502,1.5518,1.5502,1.5518
1.572,1.5511,1.5528,1.5511,1.5528
1.573,1.5521,1.5538,1.5521,1.5538
1.574,1.5531,1.5548,1.5531,1.5548
1.575,1.5541,1.5558,1.5541,1.5558
1.576,1.5551,1.5568,1.5551,1.5568
1.577,1.556,1.5578,1.556,1.5577
1.578,1.557,1.5588,1.557,1.5587
1.579,1.558,1.5598,1.558,1.5597
1.58,1.559,1.5608,1.559,1.5607
1.581,1.56,1.5617,1.56,1.5617
1.582,1.5609,1.5627,1.5609,1.5627
1.583,1.5619,1.5637,1.5619,1.5637
1.584,1.5629,1.5647,1.5629,1.5647
1.585,1.5639,1.5657,1.5639,1.5657
1.586,1.5649,1.5667,1.5649,1.5667
1.587,1.5659,1.5677,1.5659,1.5677
1.588,1.5668,1.5687,1.5668,1.5687
1.589,1.5678,1.5697,1.5678,1.5697
1.59,1.5688,1.5707,1.5688,1.5707
1.591,1.5698,1.5717,1.5698,1.5717
1.592,1.5708,1.5727,1.5708,1.5727
1.593,1.5717,1.5737,1.5717,1.5737
1.594,1.5727,1.5746,1.5727,1.5747
1.595,1.5737,1.5756,1.5737,1.5757
1.596,1.5747,1.5766,1.5747,1.5767
1.597,1.5757,1.5776,1.5757,1.5777
1.598,1.5766,1.5785,1.5766,1.5786
1.599,1.5776,1.5794,1.5776,1.5795
1.6,1.5786,1.5803,1.5786,1.5804
1.601,1.5796,1.5812,1.5796,1.5813
1.602,1.5806,1.5821,1.5806,1.5821
1.603,1.5815,1.5829,1.5815,1.583
1.604,1.5825,1.5838,1.5825,1.5839
1.605,1.5835,1.5847,1.5835,1.5848
1.606,1.5845,1.5856,1.5845,1.5857
1.607,1.5855,1.5865,1.5855,1.5865
1.608,1.5864,1.5875,1.5864,1.5876
1.609,1.5874,1.5886,1.5874,1.5887
1.61,1.5884,1.5897,1.5884,1.5898
1.611,1.5894,1.5908,1.5894,1.5909
1.612,1.5904,1.5919,1.5904,1.592
1.613,1.5914,1.593,1.5914,1.5931
1.614,1.5923,1.5941,1.5923,1.5942
1.615,1.5933,1.5951,1.5933,1.5953
1.616,1.5943,1.5962,1.5943,1.5963
1.617,1.5953,1.5973,1.5953,1.5974
1.618,1.5963,1.5982,1.5963,1.5984
1.619,1.5972,1.5991,1.5972,1.5993
1.62,1.5982,1.6,1.5982,1.6002
1.621,1.5992,1.6009,1.5992,1.601
1.622,1.6002,1.6018,1.6002,1.6019
1.623,1.6012,1.6027,1.6012,1.6028
1.624,1.6021,1.6035,1.6021,1.6037
1.625,1.6031,1.6044,1.6031,1.6046
1.626,1.6041,1.6053,1.6041,1.6055
1.627,1.6051,1.6062,1.6051,1.6064
1.628,1.6061,1.6071,1.6061,1.6074
1.629,1.6071,1.6081,1.6071,1.6083
1.63,1.608,1.6091,1.608,1.6093
1.631,1.609,1.6101,1.609,1.6103
1.632,1.61,1.6111,1.61,1.6113
1.633,1.611,1.6121,1.611,1.6123
1.634,1.612,1.613,1.612,1.6133
1.635,1.6129,1.614,1.6129,1.6142
1.636,1.6139,1.615,1.6139,1.6152
1.637,1.6149,1.616,1.6149,1.6162
1.638,1.6159,1.617,1.6159,1.6172
1.639,1.6169,1.618,1.6169,1.6181
1.64,1.6178,1.6189,1.6178,1.6191
1.641,1.6188,1.6199,1.6188,1.6201
1.642,1.6198,1.6209,1.6198,1.6211
1.643,1.6208,1.6219,1.6208,1.6221
1.644,1.6218,1.6229,1.6218,1.623
1.645,1.6228,1.6239,1.6228,1.624
1.646,1.6237,1.6248,1.6237,1.625
1.647,1.6247,1.6258,1.6247,1.626
1.648,1.6257,1.6268,1.6257,1.627
1.649,1.6267,1.6278,1.6267,1.6279
1.65,1.6277,1.6288,1.6277,1.6289
1.651,1.6286,1.6298,1.6286,1.6299
1.652,1.6296,1.6307,1.6296,1.6309
1.653,1.6306,1.6317,1.6306,1.6319
1.654,1.6316,1.6327,1.6316,1.6328
1.655,1.6326,1.6337,1.6326,1.6338
1.656,1.6335,1.6347,1.6335,1.6348
1.657,1.6345,1.6356,1.6345,1.6358
1.658,1.6355,1.6366,1.6355,1.6368
1.659,1.6365,1.6376,1.6365,1.6377
1.66,1.6375,1.6386,1.6375,1.6387
1.661,1.6385,1.6395,1.6385,1.6397
1.662,1.6394,1.6405,1.6394,1.6406
1.663,1.6404,1.6415,1.6404,1.6416
1.664,1.6414,1.6425,1.6414,1.6425
1.665,1.6424,1.6434,1.6424,1.6435
1.666,1.6434,1.6444,1.6434,1.6445
1.667,1.6443,1.6454,1.6443,1.6454
1.668,1.6453,1.6463,1.6453,1.6464
1.669,1.6463,1.6473,1.6463,1.6474
1.67,1.6473,1.6483,1.6473,1.6483
1.671,1.6483,1.6493,1.6483,1.6493
1.672,1.6493,1.6502,1.6493,1.6503
1.673,1.6502,1.6512,1.6502,1.6513
1.674,1.6512,1.6522,1.6512,1.6522
1.675,1.6522,1.6532,1.6522,1.6532
1.676,1.6532,1.6541,1.6532,1.6542
1.677,1.6542,1.6551,1.6542,1.6552
1.678,1.6551,1.6561,1.6551,1.6562
1.679,1.6561,1.6571,1.6561,1.6571
1.68,1.6571,1.658,1.6571,1.6581
1.681,1.6581,1.659,1.6581,1.6591
1.682,1.6591,1.6599,1.6591,1.66
1.683,1.6601,1.6609,1.6601,1.661
1.684,1.661,1.6619,1.661,1.6619
1.685,1.662,1.6628,1.662,1.6629
1.686,1.663,1.6638,1.663,1.6639
1.687,1.664,1.6648,1.664,1.6648
1.688,1.665,1.6657,1.665,1.6658
1.689,1.6659,1.6667,1.6659,1.6668
1.69,1.6669,1.6678,1.6669,1.6678
1.691,1.6679,1.6689,1.6679,1.6689
1.692,1.6689,1.6699,1.6689,1.6699
1.693,1.6699,1.671,1.6699,1.671
1.694,1.6709,1.672,1.6709,1.6721
1.695,1.6718,1.6731,1.6718,1.6731
1.696,1.6728,1.6742,1.6728,1.6742
1.697,1.6738,1.6752,1.6738,1.6753
1.698,1.6748,1.6763,1.6748,1.6763
1.699,1.6758,1.6774,1.6758,1.6774
1.7,1.6768,1.6783,1.6768,1.6783
1.701,1.6777,1.6792,1.6777,1.6792
1.702,1.6787,1.68,1.6787,1.6801
1.703,1.6797,1.6809,1.6797,1.6809
1.704,1.6807,1.6818,1.6807,1.6818
1.705,1.6817,1.6827,1.6817,1.6827
1.706,1.6826,1.6835,1.6826,1.6836
1.707,1.6836,1.6844,1.6836,1.6844
1.708,1.6846,1.6853,1.6846,1.6853
1.709,1.6856,1.6861,1.6856,1.6861
1.71,1.6866,1.6871,1.6866,1.6872
1.711,1.6876,1.6882,1.6876,1.6882
1.712,1.6885,1.6893,1.6885,1.6893
1.713,1.6895,1.6904,1.6895,1.6904
1.714,1.6905,1.6914,1.6905,1.6914
1.715,1.6915,1.6925,1.6915,1.6925
1.716,1.6925,1.6936,1.6925,1.6936
1.717,1.6935,1.6946,1.6935,1.6946
1.718,1.6944,1.6957,1.6944,1.6957
1.719,1.6954,1.6968,1.6954,1.6968
1.72,1.6964,1.6978,1.6964,1.6978
1.721,1.6974,1.6987,1.6974,1.6987
1.722,1.6984,1.6995,1.6984,1.6995
1.723,1.6993,1.7004,1.6993,1.7004
1.724,1.7003,1.7013,1.7003,1.7013
1.725,1.7013,1.7022,1.7013,1.7022
1.726,1.7023,1.703,1.7023,1.703
1.727,1.7033,1.7039,1.7033,1.7039
1.728,1.7043,1.7048,1.7043,1.7048
1.729,1.7052,1.7057,1.7052,1.7057
1.73,1.7062,1.7065,1.7062,1.7066
1.731,1.7072,1.7075,1.7072,1.7075
1.732,1.7082,1.7084,1.7082,1.7085
1.733,1.7092,1.7094,1.7092,1.7095
1.734,1.7102,1.7104,1.7102,1.7104
1.735,1.7111,1.7113,1.7111,1.7114
1.736,1.7121,1.7123,1.7121,1.7124
1.737,1.7131,1.7132,1.7131,1.7133
1.738,1.7141,1.7142,1.7141,1.7143
1.739,1.7151,1.7152,1.7151,1.7153
1.74,1.7161,1.7161,1.7161,1.7162
1.741,1.717,1.7171,1.717,1.7173
1.742,1.718,1.7182,1.718,1.7183
1.743,1.719,1.7193,1.719,1.7194
1.744,1.72,1.7203,1.72,1.7204
1.745,1.721,1.7214,1.721,1.7215
1.746,1.7219,1.7224,1.7219,1.7226
1.747,1.7229,1.7235,1.7229,1.7236
1.748,1.7239,1.7246,1.7239,1.7247
1.749,1.7249,1.7256,1.7249,1.7257
1.75,1.7259,1.7267,1.7259,1.7268
1.751,1.7269,1.7277,1.7269,1.7278
1.752,1.7278,1.7286,1.7278,1.7287
1.753,1.7288,1.7295,1.7288,1.7296
1.754,1.7298,1.7303,1.7298,1.7304
1.755,1.7308,1.7312,1.7308,1.7313
1.756,1.7318,1.7321,1.7318,1.7322
1.757,1.7328,1.7329,1.7328,1.733
1.758,1.7337,1.7338,1.7337,1.7339
